name,tags,time,PM_10,PM_2_5
feinstaub,,1605931200,10.4396,1.4608
feinstaub,,1605934800,10.476249999999999,1.6566666666666665
feinstaub,,1605938400,7.279999999999999,1.0995238095238093
feinstaub,,1605942000,7.702272727272727,1.1818181818181819
feinstaub,,1605945600,9.99,1.4920833333333328
feinstaub,,1605949200,11.084999999999999,1.6449999999999998
feinstaub,,1605952800,11.511599999999998,1.8976
feinstaub,,1605956400,13.375416666666666,1.9845833333333334
feinstaub,,1605960000,12.696399999999999,2.1596
feinstaub,,1605963600,12.38375,2.2487499999999994
feinstaub,,1605967200,11.764583333333333,2.1354166666666665
feinstaub,,1605970800,7.4552,1.554
feinstaub,,1605974400,9.272499999999999,1.9325000000000003
feinstaub,,1605978000,9.571200000000003,2.2376000000000005
feinstaub,,1605981600,9.998750000000003,1.8887499999999997
feinstaub,,1605985200,9.118399999999998,1.7275999999999996
feinstaub,,1605988800,8.552083333333334,2.0574999999999997
feinstaub,,1605992400,7.377599999999998,1.5072000000000005
feinstaub,,1605996000,7.962916666666666,1.6825
feinstaub,,1605999600,10.772916666666665,1.857083333333333
feinstaub,,1606003200,11.013333333333334,2.0066666666666673
feinstaub,,1606006800,11.5556,1.9056
feinstaub,,1606010400,11.026800000000001,1.7328000000000001
feinstaub,,1606014000,10.317083333333333,1.63375
feinstaub,,1606017600,9.9288,1.6792000000000005
feinstaub,,1606021200,7.90625,1.7225000000000001
feinstaub,,1606024800,5.524,1.403
feinstaub,,1606028400,3.864782608695652,0.7317391304347827
feinstaub,,1606032000,4.206799999999999,1.4612
feinstaub,,1606035600,4.4125000000000005,1.6095833333333338
feinstaub,,1606039200,4.226666666666667,1.2829166666666667
feinstaub,,1606042800,7.3420000000000005,1.8576
feinstaub,,1606046400,13.359583333333331,1.6912500000000001
feinstaub,,1606050000,7.2175,1.639166666666667
feinstaub,,1606053600,6.6472000000000016,1.5419999999999998
feinstaub,,1606057200,7.636400000000001,2.5267999999999997
feinstaub,,1606060800,7.928333333333334,2.48375
feinstaub,,1606064400,10.097999999999999,3.8508000000000004
feinstaub,,1606068000,11.34666666666667,4.829583333333333
feinstaub,,1606071600,15.38708333333333,6.558749999999999
feinstaub,,1606075200,23.163199999999996,11.653200000000002
feinstaub,,1606078800,19.84166666666666,9.124166666666667
feinstaub,,1606082400,19.620400000000004,8.629199999999999
feinstaub,,1606086000,19.12625,8.18375
feinstaub,,1606089600,21.246800000000004,10.0288
feinstaub,,1606093200,21.344000000000005,10.010399999999999
feinstaub,,1606096800,18.299166666666668,9.257916666666665
feinstaub,,1606100400,13.448799999999999,7.560000000000001
feinstaub,,1606104000,17.93583333333333,8.174166666666666
feinstaub,,1606107600,53.849130434782616,9.259130434782607
feinstaub,,1606111200,53.97181818181818,9.252272727272727
feinstaub,,1606114800,116.18217391304346,12.157391304347826
feinstaub,,1606118400,40.48583333333333,9.215
feinstaub,,1606122000,19.960400000000003,7.995599999999999
feinstaub,,1606125600,15.100416666666666,8.768333333333333
feinstaub,,1606129200,19.213999999999995,10.64
feinstaub,,1606132800,21.891304347826082,12.626086956521737
feinstaub,,1606136400,25.6052,15.42
feinstaub,,1606140000,27.681250000000002,16.557916666666667
feinstaub,,1606143600,30.1144,17.391599999999997
feinstaub,,1606147200,29.707391304347826,16.594782608695652
feinstaub,,1606150800,21.998799999999996,12.429600000000002
feinstaub,,1606154400,15.222916666666665,7.064583333333334
feinstaub,,1606158000,13.662799999999997,6.3904000000000005
feinstaub,,1606161600,15.277083333333332,7.345416666666665
feinstaub,,1606165200,8.612399999999997,3.0404
feinstaub,,1606168800,6.082916666666665,1.8824999999999996
feinstaub,,1606172400,5.2412,1.2608
feinstaub,,1606176000,5.079583333333334,1.062916666666667
feinstaub,,1606179600,4.8172,0.8320000000000001
feinstaub,,1606183200,5.37,1.0054166666666666
feinstaub,,1606186800,9.955416666666666,2.488750000000001
feinstaub,,1606190400,10.578750000000001,2.796666666666667
feinstaub,,1606194000,8.878260869565219,2.0408695652173914
feinstaub,,1606197600,5.977,1.884
feinstaub,,1606201200,7.464166666666666,2.497916666666667
feinstaub,,1606204800,6.549583333333334,2.1833333333333336
feinstaub,,1606208400,7.392500000000001,3.325416666666667
feinstaub,,1606212000,10.2084,4.2512
feinstaub,,1606215600,10.844583333333333,2.8466666666666662
feinstaub,,1606219200,9.6116,2.8268
feinstaub,,1606222800,9.096666666666668,2.8725
feinstaub,,1606226400,9.772799999999998,2.6908000000000003
feinstaub,,1606230000,9.98304347826087,3.3091304347826083
feinstaub,,1606233600,9.960869565217392,4.176086956521739
feinstaub,,1606237200,10.788799999999998,4.746
feinstaub,,1606240800,15.137083333333335,6.927916666666667
feinstaub,,1606244400,18.3908,9.62
feinstaub,,1606248000,78.52333333333335,37.62791666666667
feinstaub,,1606251600,20.0904,8.443599999999998
feinstaub,,1606255200,63.22458333333335,25.598750000000006
feinstaub,,1606258800,20.3848,8.639999999999999
feinstaub,,1606262400,16.37833333333333,6.508333333333334
feinstaub,,1606266000,19.1236,7.6312
feinstaub,,1606269600,18.979583333333334,7.307916666666666
feinstaub,,1606273200,18.475199999999997,7.7116
feinstaub,,1606276800,19.7436,8.7252
feinstaub,,1606280400,21.404166666666665,9.486666666666666
feinstaub,,1606284000,24.132500000000004,11.427916666666667
feinstaub,,1606287600,25.667083333333334,13.049583333333338
feinstaub,,1606291200,45.068400000000004,22.203999999999997
feinstaub,,1606294800,38.332727272727276,14.873636363636363
feinstaub,,1606298400,38.332727272727276,14.873636363636363
feinstaub,,1606302000,23.815238095238094,9.86
feinstaub,,1606305600,23.5872,9.1
feinstaub,,1606309200,21.477,7.964999999999999
feinstaub,,1606312800,24.354090909090907,9.244090909090907
feinstaub,,1606316400,23.92130434782609,9.10086956521739
feinstaub,,1606320000,16.086399999999998,8.613199999999999
feinstaub,,1606323600,9.865000000000002,7.248333333333334
feinstaub,,1606327200,11.058333333333335,8.494166666666667
feinstaub,,1606330800,15.245600000000001,12.631599999999997
feinstaub,,1606334400,19.24625,14.965416666666664
feinstaub,,1606338000,11.881199999999996,7.6408000000000005
feinstaub,,1606341600,8.159583333333334,3.0029166666666662
feinstaub,,1606345200,11.832399999999998,4.566800000000001
feinstaub,,1606348800,20.80833333333333,10.094166666666668
feinstaub,,1606352400,23.106400000000004,10.8708
feinstaub,,1606356000,23.854999999999993,11.064166666666665
feinstaub,,1606359600,22.406799999999997,10.327199999999998
feinstaub,,1606363200,20.331249999999997,8.898750000000001
feinstaub,,1606366800,19.8325,8.250416666666668
feinstaub,,1606370400,18.672777777777778,8.110000000000001
feinstaub,,1606374000,23.019999999999996,8.934347826086958
feinstaub,,1606377600,15.945416666666661,5.956666666666667
feinstaub,,1606381200,13.573333333333336,4.073333333333333
feinstaub,,1606384800,13.26,4.7528
feinstaub,,1606388400,16.033333333333335,6.068749999999999
feinstaub,,1606392000,18.543999999999997,7.606400000000001
feinstaub,,1606395600,17.853599999999997,6.789999999999999
feinstaub,,1606399200,19.173333333333332,7.030833333333335
feinstaub,,1606402800,22.39708333333333,9.074583333333331
feinstaub,,1606406400,24.437083333333334,11.335
feinstaub,,1606410000,21.29791666666667,9.242083333333332
feinstaub,,1606413600,22.667599999999997,10.6884
feinstaub,,1606417200,27.989166666666662,13.742916666666666
feinstaub,,1606420800,25.647999999999996,11.686
feinstaub,,1606424400,26.520416666666666,11.75333333333333
feinstaub,,1606428000,25.388399999999997,11.5524
feinstaub,,1606431600,26.375416666666666,12.664166666666667
feinstaub,,1606435200,32.971599999999995,16.6308
feinstaub,,1606438800,31.8625,16.129583333333333
feinstaub,,1606442400,33.02199999999999,17.6068
feinstaub,,1606446000,29.12625,14.614166666666668
feinstaub,,1606449600,21.481200000000005,10.4924
feinstaub,,1606453200,16.3325,7.723999999999999
feinstaub,,1606456800,13.568125,6.101249999999999
feinstaub,,1606460400,10.450909090909091,4.41590909090909
feinstaub,,1606464000,10.918400000000002,4.838799999999999
feinstaub,,1606467600,11.117499999999998,5.752499999999999
feinstaub,,1606471200,14.174,6.944399999999999
feinstaub,,1606474800,20.19125,11.6475
feinstaub,,1606478400,21.7652,12.562799999999998
feinstaub,,1606482000,22.431250000000002,12.995000000000003
feinstaub,,1606485600,26.046799999999998,14.6632
feinstaub,,1606489200,29.454583333333332,16.727916666666665
feinstaub,,1606492800,29.463599999999996,16.5408
feinstaub,,1606496400,31.914166666666663,18.605833333333333
feinstaub,,1606500000,33.321600000000004,19.816799999999997
feinstaub,,1606503600,29.81125,17.103333333333328
feinstaub,,1606507200,36.2432,20.7352
feinstaub,,1606510800,53.477916666666665,28.52666666666666
feinstaub,,1606514400,72.5176,36.098
feinstaub,,1606518000,84.45833333333333,40.740833333333335
feinstaub,,1606521600,112.80000000000001,53.3112
feinstaub,,1606525200,127.57880000000003,58.2864
feinstaub,,1606528800,127.115,57.68875000000002
feinstaub,,1606532400,122.99599999999998,55.94240000000001
feinstaub,,1606536000,132.21,57.50000000000003
feinstaub,,1606539600,120.13119999999999,55.54600000000001
feinstaub,,1606543200,105.76181818181817,53.179545454545455
feinstaub,,1606546800,103.41818181818181,52.37045454545454
feinstaub,,1606550400,101.85874999999997,50.68666666666666
feinstaub,,1606554000,95.59625,49.71166666666665
feinstaub,,1606557600,79.95480000000002,44.572400000000016
feinstaub,,1606561200,47.27583333333332,29.920416666666668
feinstaub,,1606564800,41.435199999999995,27.020399999999995
feinstaub,,1606568400,36.23739130434783,22.19130434782608
feinstaub,,1606572000,35.47916666666667,22.543750000000003
feinstaub,,1606575600,68.31608695652174,41.209565217391294
feinstaub,,1606579200,105.60041666666667,61.533333333333324
feinstaub,,1606582800,118.61639999999997,68.3064
feinstaub,,1606586400,111.18625000000002,66.33791666666667
feinstaub,,1606590000,94.3884,56.7504
feinstaub,,1606593600,101.71041666666669,62.83375
feinstaub,,1606597200,83.1,52.1876
feinstaub,,1606600800,188.5925,53.91
feinstaub,,1606604400,305.98458333333326,67.93083333333333
feinstaub,,1606608000,264.96000000000004,58.2552
feinstaub,,1606611600,128.54833333333332,46.92166666666666
feinstaub,,1606615200,137.0452,46.55760000000001
feinstaub,,1606618800,103.4258333333333,43.35416666666666
feinstaub,,1606622400,85.46458333333334,40.7275
feinstaub,,1606626000,84.39391304347825,39.82652173913044
feinstaub,,1606629600,76.28642857142859,37.06571428571429
feinstaub,,1606633200,74.67391304347828,39.31521739130435
feinstaub,,1606636800,67.19136363636362,38.16545454545455
feinstaub,,1606640400,56.95652173913044,34.64739130434783
feinstaub,,1606644000,49.383599999999994,32.257999999999996
feinstaub,,1606647600,39.422399999999996,27.360799999999998
feinstaub,,1606651200,38.53874999999999,27.51291666666667
feinstaub,,1606654800,54.21875,34.60083333333333
feinstaub,,1606658400,51.724000000000004,30.674800000000005
feinstaub,,1606662000,50.87879999999999,30.20959999999999
feinstaub,,1606665600,67.55749999999999,38.23708333333334
feinstaub,,1606669200,66.04875000000001,39.37208333333333
feinstaub,,1606672800,64.15708333333332,39.88
feinstaub,,1606676400,64.34875,38.95249999999999
feinstaub,,1606680000,68.72291666666666,40.66291666666667
feinstaub,,1606683600,74.78041666666665,42.764166666666675
feinstaub,,1606687200,89.4325,48.3525
feinstaub,,1606690800,85.42125,44.07666666666666
feinstaub,,1606694400,90.27434782608698,40.87347826086957
feinstaub,,1606698000,101.79791666666665,39.011250000000004
feinstaub,,1606701600,100.28333333333332,37.382083333333334
feinstaub,,1606705200,144.77,40.739999999999995
feinstaub,,1606708800,175.61333333333332,41.14458333333333
feinstaub,,1606712400,189.30666666666667,40.53333333333333
feinstaub,,1606716000,96.89500000000002,25.027272727272724
feinstaub,,1606719600,67.74666666666668,19.985833333333336
feinstaub,,1606723200,81.80809523809523,16.198095238095235
feinstaub,,1606726800,76.61080000000001,16.54
feinstaub,,1606730400,55.74916666666667,17.837083333333332
feinstaub,,1606734000,25.284000000000006,12.775599999999999
feinstaub,,1606737600,17.659583333333334,12.198750000000002
feinstaub,,1606741200,29.921249999999997,17.4575
feinstaub,,1606744800,45.719583333333325,26.198750000000008
feinstaub,,1606748400,45.6352,25.629600000000003
feinstaub,,1606752000,44.41625000000001,24.317500000000006
feinstaub,,1606755600,38.4372,21.0848
feinstaub,,1606759200,27.430000000000003,15.335833333333332
feinstaub,,1606762800,18.1904,9.725599999999998
feinstaub,,1606766400,13.72,6.421250000000001
feinstaub,,1606770000,6.460399999999998,2.1992000000000003
feinstaub,,1606773600,6.302916666666667,1.5274999999999999
feinstaub,,1606777200,5.944999999999999,1.40125
feinstaub,,1606780800,6.094800000000001,1.3507999999999996
feinstaub,,1606784400,6.673913043478261,1.317826086956522
feinstaub,,1606788000,6.599130434782608,1.2417391304347825
feinstaub,,1606791600,6.326399999999999,1.0632000000000001
feinstaub,,1606795200,6.434,1.0105
feinstaub,,1606798800,7.319411764705882,1.3011764705882356
feinstaub,,1606802400,8.92357142857143,1.3535714285714284
feinstaub,,1606806000,8.88,1.565625
feinstaub,,1606809600,10.116842105263157,1.5873684210526315
feinstaub,,1606813200,12.083499999999999,1.9875
feinstaub,,1606816800,13.305217391304348,2.1160869565217393
feinstaub,,1606820400,13.176666666666668,2.1325000000000007
feinstaub,,1606824000,13.297999999999996,2.1716
feinstaub,,1606827600,12.2525,2.0195833333333337
feinstaub,,1606831200,14.420434782608694,2.4682608695652175
feinstaub,,1606834800,14.701874999999998,2.5725
feinstaub,,1606838400,15.15625,2.9074999999999998
feinstaub,,1606842000,14.12875,3.1968750000000004
feinstaub,,1606845600,15.59888888888889,4.4305555555555545
feinstaub,,1606849200,16.159583333333334,4.117916666666667
feinstaub,,1606852800,13.615217391304347,3.986521739130435
feinstaub,,1606856400,15.842727272727275,4.341818181818181
feinstaub,,1606860000,12.919,3.557
feinstaub,,1606863600,16.163809523809523,3.9676190476190474
feinstaub,,1606867200,17.076666666666664,5.43625
feinstaub,,1606870800,16.949,5.3565
feinstaub,,1606874400,16.74190476190476,5.849523809523809
feinstaub,,1606878000,18.178,6.2860000000000005
feinstaub,,1606881600,18.35958333333333,6.377083333333332
feinstaub,,1606885200,20.368333333333336,7.4911111111111115
feinstaub,,1606888800,19.015263157894736,6.717368421052631
feinstaub,,1606892400,19.38095238095238,7.647142857142858
feinstaub,,1606896000,20.790555555555557,8.515555555555556
feinstaub,,1606899600,20.85818181818182,8.412272727272729
feinstaub,,1606903200,25.924,11.222
feinstaub,,1606906800,24.333571428571425,9.415000000000001
feinstaub,,1606910400,19.799411764705884,7.977647058823529
feinstaub,,1606914000,20.555714285714288,7.958571428571427
feinstaub,,1606917600,16.598260869565216,6.356521739130436
feinstaub,,1606921200,12.41,3.6110526315789473
feinstaub,,1606924800,18.209444444444443,6.096666666666668
feinstaub,,1606928400,20.402727272727272,6.615454545454546
feinstaub,,1606932000,24.829285714285714,8.31642857142857
feinstaub,,1606935600,27.96846153846154,11.516153846153847
feinstaub,,1606939200,43.03357142857143,20.04357142857143
feinstaub,,1606942800,50.800769230769234,25.387692307692305
feinstaub,,1606946400,37.90307692307693,21.121538461538464
feinstaub,,1606950000,41.37375,22.75125
feinstaub,,1606953600,38.38720000000001,21.250799999999998
feinstaub,,1606957200,38.27,20.0825
feinstaub,,1606960800,24.429999999999996,11.269599999999999
feinstaub,,1606964400,20.81083333333333,7.935416666666666
feinstaub,,1606968000,20.909047619047616,8.054285714285715
feinstaub,,1606971600,26.081875,11.266250000000001
feinstaub,,1606975200,18.67888888888889,6.017777777777777
feinstaub,,1606978800,20.926666666666666,6.262222222222222
feinstaub,,1606982400,11.64882352941176,2.0923529411764705
feinstaub,,1606986000,9.903913043478259,1.7204347826086956
feinstaub,,1606989600,5.7787500000000005,1.0168750000000002
feinstaub,,1606993200,5.314583333333332,0.85875
feinstaub,,1606996800,6.369583333333334,1.0345833333333332
feinstaub,,1607000400,8.448333333333334,1.33875
feinstaub,,1607004000,8.394800000000002,1.6307999999999998
feinstaub,,1607007600,8.377083333333331,1.3070833333333332
feinstaub,,1607011200,5.4692,1.0276
feinstaub,,1607014800,3.731666666666666,0.9604166666666666
feinstaub,,1607018400,2.8268000000000004,1.0051999999999999
feinstaub,,1607022000,8.918333333333331,5.30625
feinstaub,,1607025600,21.8072,14.251999999999999
feinstaub,,1607029200,43.702916666666674,25.534166666666668
feinstaub,,1607032800,22.7052,14.5276
feinstaub,,1607036400,26.011666666666667,16.76833333333333
feinstaub,,1607040000,18.179599999999997,10.5884
feinstaub,,1607043600,7.620416666666666,5.689166666666666
feinstaub,,1607047200,4.959999999999999,3.8550000000000004
feinstaub,,1607050800,5.405833333333333,3.7904166666666668
feinstaub,,1607054400,6.25,3.8424999999999994
